0.23530007000000097,-2.24,26.43
0.23878360000000498,-0.27,20.44
0.23962522000000064,-2.24,14.45
0.2435817699999987,-0.27,20.44
0.2443518700000027,1.7,26.43
0.24724031000000224,-2.24,14.45
0.24800491999999963,1.7,32.42
0.2511115100000012,1.7,20.44
0.2518181800000008,1.7,26.43
0.25591969999999975,1.7,26.43
0.25676656000000264,-2.24,14.45
0.2593436300000036,1.7,26.43
0.2629191899999981,-0.27,20.44
0.26381946000000056,-0.27,14.45
0.26704073000000506,1.7,26.43
0.26779032000000313,-2.24,26.43
0.2740116100000023,-2.24,26.43
0.274781940000004,1.7,32.42
0.275519850000002,1.7,32.42
0.27623320000000007,1.7,32.42
0.2793836600000006,1.7,26.43
0.28010273000000296,1.7,32.42
0.284138200000001,1.7,26.43
0.2849774399999987,-0.27,20.44
0.2883589300000011,1.7,20.44
0.2891638299999997,1.7,32.42
0.291723250000004,1.7,26.43
0.2926311499999983,1.7,26.43
0.29588508999999874,-0.27,14.45
0.29659056999999933,1.7,32.42
0.2999997200000024,-2.24,26.43
0.30069947000000496,1.7,26.43
0.3063182799999993,-2.24,26.43
0.30709148000000397,1.7,32.42
0.3082993000000016,-2.24,14.45
0.30907536000000135,-2.24,26.43
0.31241989000000103,1.7,32.42
0.31314039000000093,1.7,26.43
0.3169853700000047,1.7,32.42
0.3178327100000047,-2.24,26.43
0.3221406999999985,-2.24,26.43
0.32294798000000213,1.7,20.44
0.3247680700000046,1.7,26.43
0.32548547000000383,1.7,14.45
0.3288796000000005,1.7,32.42
0.32958245000000375,1.7,32.42
0.3352990200000008,3.67,14.45
0.3360834100000005,1.7,32.42
0.3385746499999982,1.7,26.43
0.3394322400000007,-2.24,14.45
0.34127760000000507,-0.27,20.44
0.3420188400000015,1.7,26.43
0.3460347700000028,-2.24,26.43
0.3489227299999982,1.7,26.43
0.34967709000000013,-0.27,20.44
0.3530621499999995,1.7,32.42
0.35573292000000123,1.7,32.42
0.3571505600000009,1.7,26.43
0.3578700999999995,1.7,26.43
0.36131001000000396,1.7,26.43
0.36207032000000083,1.7,26.43
0.3657078800000022,-2.24,14.45
0.3664767799999993,1.7,32.42
0.36945987,1.7,26.43
0.37224484000000047,-2.24,14.45
0.373572590000002,1.7,32.42
0.3743007200000008,1.7,26.43
0.37779617000000343,-0.27,32.42
0.37858844000000147,1.7,32.42
0.38188195000000036,-2.24,26.43
0.38258791000000514,1.7,26.43
0.38598800000000466,1.7,32.42
0.38838220000000234,-2.24,26.43
0.3901092999999989,1.7,26.43
0.39088059000000186,-2.24,26.43
0.39695144000000226,1.7,32.42
0.3977694499999984,-2.24,26.43
0.39854360000000355,-2.24,14.45
0.39930082000000056,-2.24,14.45
0.40256930000000324,1.7,32.42
0.4049611100000021,1.7,26.43
0.40737105000000184,1.7,32.42
0.40816808000000293,1.7,26.43
0.41076851000000403,1.7,20.44
0.4115386000000001,-0.27,26.43
0.4149262900000039,1.7,26.43
0.4157843600000035,1.7,32.42
0.4189851300000029,1.7,26.43
0.4197366300000027,-2.24,26.43
0.42312431999999944,1.7,32.42
0.4238607899999991,1.7,32.42
0.42794037000000174,-2.24,26.43
0.42869639999999976,1.7,32.42
0.43150473000000034,1.7,26.43
0.43491483000000386,-2.24,26.43
0.44285631000000336,1.7,26.43
0.4436516800000021,1.7,26.43
0.44441343000000444,-0.27,20.44
0.44511985999999837,1.7,32.42
0.44581771000000003,1.7,32.42
0.44738627000000264,1.7,26.43
0.44819140999999973,-2.24,14.45
0.45138550000000066,1.7,26.43
0.4526491200000038,-2.24,26.43
0.4601142400000029,-2.24,26.43
0.46089673000000175,1.7,32.42
0.4616043600000026,1.7,26.43
0.46241355000000084,-0.27,14.45
0.4637675299999984,1.7,32.42
0.4644873200000035,1.7,32.42
0.4678826299999983,1.7,26.43
0.46863318000000476,-0.27,26.43
0.47434664000000026,1.7,32.42
0.4751527300000049,1.7,26.43
0.47611022000000247,1.7,26.43
0.47687482999999986,-2.24,26.43
0.4802732500000033,1.7,32.42
0.48108172999999965,-0.27,20.44
0.4843955099999988,1.7,32.42
0.4851079000000027,1.7,26.43
0.4908051499999999,1.7,32.42
0.4915847800000037,1.7,32.42
0.49264478999999994,-2.24,26.43
0.49337220000000315,1.7,32.42
0.4967327100000034,1.7,26.43
0.497536420000003,1.7,32.42
0.501236200000001,-2.24,26.43
0.5020301400000022,1.7,32.42
0.5052843100000004,1.7,26.43
0.5060782400000008,1.7,26.43
0.5091087799999983,-2.24,26.43
0.5098154599999987,1.7,26.43
0.513178350000004,1.7,20.44
0.5139138700000032,1.7,14.45
0.5173118100000025,-2.24,26.43
0.5180718900000016,-2.24,26.43
0.5241701600000042,-2.24,26.43
0.5250229900000036,1.7,32.42
0.525783539999999,-2.24,26.43
0.5292146200000047,-0.27,20.44
0.5299906700000037,-0.27,20.44
0.5338497199999992,1.7,26.43
0.5346794100000025,-0.27,32.42
0.5383980300000033,-2.24,14.45
0.5392487100000025,-2.24,14.45
0.5418722599999981,1.7,26.43
0.5426640499999991,-0.27,14.45
0.5458872299999982,-2.24,14.45
0.5465939099999986,1.7,26.43
0.5515327499999998,-2.24,26.43
0.5523064200000007,1.7,32.42
0.5552094000000025,1.7,26.43
0.5560205000000025,1.7,26.43
0.5582449500000024,1.7,32.42
0.5590426899999983,-2.24,26.43
0.5624382499999996,1.7,32.42
0.5632817800000041,-2.24,26.43
0.566555980000004,-0.27,14.45
0.5714356900000013,-0.27,20.44
0.5722556099999991,1.7,32.42
0.5741846600000002,1.7,26.43
0.5749266199999994,1.7,26.43
0.5783143100000032,-2.24,14.45
0.5790388600000043,1.7,32.42
0.5824849600000022,-2.24,26.43
0.5833022600000035,-2.24,26.43
0.5882067699999993,1.7,32.42
0.5890140600000038,1.7,26.43
0.59075189,-0.27,20.44
0.5921409100000048,1.7,32.42
0.5948622200000031,1.7,32.42
0.5955731900000032,1.7,32.42
0.5989337000000035,3.67,20.44
0.5996377499999994,1.7,14.45
0.6030452299999993,1.7,32.42
0.605474000000001,1.7,26.43
0.6071336299999999,-2.24,26.43
0.6078517500000018,1.7,26.43
0.6126589799999991,-0.27,26.43
0.6134262100000001,1.7,26.43
0.6154081800000029,-2.24,14.45
0.6161737500000015,-2.24,26.43
0.6196422599999991,-2.24,26.43
0.622089630000005,-2.24,26.43
0.6237599900000035,1.7,32.42
0.6245892100000034,-2.24,26.43
0.6279168100000021,-0.27,20.44
0.6286225300000012,3.67,20.44
0.6321249000000009,1.7,26.43
0.6328604200000001,1.7,32.42
0.6361284299999994,1.7,26.43
0.6397090000000034,-2.24,14.45
0.6405518100000052,-0.27,14.45
0.6438641599999997,1.7,32.42
0.6446240000000003,1.7,26.43
0.6479888000000003,-2.24,14.45
0.6486933199999996,1.7,32.42
0.6520574100000047,-2.24,14.45
0.65503073,-0.27,20.44
0.6562206800000041,1.7,26.43
0.6569912500000044,-2.24,26.43
0.6603600999999983,1.7,38.41
0.661077259999999,3.67,20.44
0.6644847399999989,1.7,26.43
0.665576460000004,1.7,32.42
0.6685583599999987,1.7,26.43
0.66940022,-2.24,26.43
0.6742103099999994,1.7,26.43
0.6750290399999983,-0.27,20.44
0.676850800000004,1.7,26.43
0.6775596200000038,1.7,26.43
0.6810000000000045,-2.24,26.43
0.6817326600000015,1.7,26.43
0.6851916299999985,-2.24,26.43
0.6859762700000047,1.7,32.42
0.689336780000005,1.7,26.43
0.690131430000001,1.7,26.43
0.6933655799999983,-2.24,26.43
0.6940894100000037,1.7,26.43
0.6974632800000009,1.7,26.43
0.6982140600000051,1.7,32.42
0.70149756,1.7,32.42
0.7063085999999998,1.7,32.42
0.7070822700000008,1.7,26.43
0.7077829899999983,1.7,32.42
0.7097384899999994,-2.24,14.45
0.7104566100000014,1.7,26.43
0.7139050999999981,-2.24,26.43
0.7146728100000033,-2.24,20.44
0.7180912500000005,1.7,32.42
0.7188656300000034,1.7,26.43
0.7222445000000022,1.7,20.44
0.7257080099999982,-0.27,14.45
0.7266166200000015,1.7,32.42
0.7306509000000005,1.7,14.45
0.7314600999999996,1.7,32.42
0.7350139600000034,-2.24,26.43
0.7357704699999985,1.7,26.43
0.738199470000005,-2.24,26.43
0.7390422799999996,-0.27,20.44
0.7423119600000021,1.7,26.43
0.7431197200000028,1.7,26.43
0.7463636399999984,-2.24,26.43
0.747083190000005,1.7,26.43
0.7504475100000008,-2.24,14.45
0.7512059200000039,-0.27,20.44
0.7551121700000039,-0.27,20.44
0.7559070599999984,1.7,32.42
0.7588079000000008,-2.24,26.43
0.7595529600000006,1.7,14.45
0.7652325600000012,1.7,26.43
0.7660052800000017,1.7,32.42
0.7669994800000026,1.7,26.43
0.7677052000000018,1.7,32.42
0.7718491600000021,1.7,32.42
0.7726821900000047,-2.24,14.45
0.7758688899999981,1.7,26.43
0.7766976400000019,-2.24,26.43
0.77941036,-2.24,26.43
0.7801809300000002,-2.24,14.45
0.7837064300000023,1.7,32.42
0.7881236099999995,-2.24,26.43
0.788943770000003,1.7,26.43
0.7913193700000036,-2.24,26.43
0.7920410700000033,3.67,20.44
0.7955503499999992,3.67,20.44
0.7963318800000039,1.7,26.43
0.7996020300000026,-2.24,14.45
0.8004047900000018,-0.27,26.43
0.8048994600000015,1.7,32.42
0.8064186599999985,1.7,20.44
0.8077039699999986,1.7,26.43
0.8084349599999996,1.7,32.42
0.8118009599999993,1.7,26.43
0.8125150199999993,1.7,26.43
0.8159701800000008,-0.27,14.45
0.8166978400000033,1.7,26.43
0.8215880400000017,1.7,26.43
0.8224949900000027,-0.27,20.44
0.8262588999999991,1.7,32.42
0.8270468700000038,1.7,32.42
0.8282880800000001,1.7,26.43
0.8290107300000003,1.7,32.42
0.8324101000000041,-2.24,26.43
0.8331239199999985,1.7,32.42
0.8384404200000048,-2.24,26.43
0.8392925300000016,-0.27,32.42
0.840761190000002,1.7,32.42
0.8415098199999989,1.7,32.42
0.8449864399999996,-2.24,26.43
0.8457765600000045,-0.27,20.44
0.8489389400000036,1.7,26.43
0.8496906800000019,-0.27,20.44
0.8569607800000014,1.7,32.42
0.8577740200000008,1.7,32.42
0.8585367200000036,-2.24,14.45
0.8592464900000039,1.7,32.42
0.8613178700000006,1.7,32.42
0.8620348000000035,1.7,26.43
0.8654081800000029,1.7,26.43
0.8661253500000043,1.7,20.44
0.8696355800000006,-2.24,14.45
0.8731443900000002,-2.24,26.43
0.8741133199999993,-2.24,26.43
0.8773152800000048,1.7,32.42
0.8780319700000021,1.7,26.43
0.8814082200000044,-0.27,14.45
0.8821246600000023,3.67,32.42
0.889503959999999,-2.24,26.43
0.8903338900000008,-2.24,26.43
0.8910508200000038,1.7,32.42
0.8917486699999984,1.7,26.43
0.8937461400000046,1.7,20.44
0.8944628300000019,1.7,26.43
0.8978557599999988,3.67,20.44
0.8985574300000039,1.7,26.43
0.902072430000004,-0.27,20.44
0.9028444300000018,1.7,20.44
0.9061005100000017,3.67,14.45
0.9068999300000016,1.7,32.42
0.9102466100000015,-2.24,14.45
0.9110014500000005,1.7,20.44
0.914330249999999,1.7,26.43
0.9150972400000015,-2.24,26.43
0.91894293,1.7,26.43
0.9213106600000032,-0.27,26.43
0.9226012200000042,1.7,32.42
0.9233274500000022,1.7,26.43
0.9267489900000001,-0.27,14.45
0.9275448300000022,-2.24,14.45
0.9310326599999996,-0.27,20.44
0.931805610000005,1.7,26.43
0.9350607400000044,1.7,32.42
0.935776709999999,1.7,26.43
0.9393670600000021,-0.27,20.44
0.9402055800000042,-2.24,26.43
0.9433362500000015,-2.24,14.45
0.9489233500000012,1.7,26.43
0.9497539999999987,-0.27,14.45
0.9509921100000014,1.7,26.43
0.9517459899999992,-2.24,26.43
0.9552977100000035,-2.24,26.43
0.9560983200000024,1.7,32.42
0.9596145200000024,-2.24,26.43
0.9604063100000033,1.7,32.42
0.9635028900000009,-2.24,20.44
0.9642252900000017,1.7,26.43
0.9677393500000022,-2.24,26.43
0.9684910799999997,1.7,32.42
0.9718127300000035,1.7,26.43
0.9726104800000002,1.7,32.42
0.9758045700000011,1.7,26.43
0.9765219700000003,1.7,26.43
0.9799592500000003,-2.24,26.43
0.9807162299999987,1.7,32.42
0.9842577000000006,-2.24,26.43
0.9850816699999996,-2.24,14.45
0.9884817599999991,1.7,32.42
0.9899573300000029,1.7,26.43
0.9922783399999986,1.7,32.42
0.9930005100000017,1.7,26.43
0.9963645999999997,1.7,26.43
0.9971282500000029,-2.24,26.43
1.0006563700000015,1.7,32.42
1.0014114399999983,3.67,20.44
1.0053074400000028,1.7,32.42
1.006151200000005,-0.27,20.44
1.0102214799999985,1.7,32.42
1.0110025399999998,1.7,26.43
1.0128545800000026,1.7,32.42
1.0136096499999994,3.67,20.44
1.0170424000000011,1.7,26.43
1.0178129700000014,-0.27,14.45
1.0223751099999987,1.7,32.42
1.0246622599999995,-2.24,14.45
1.0254325900000012,-0.27,14.45
1.0288035900000025,1.7,32.42
1.0295643800000036,-2.24,26.43
1.0329170199999993,1.7,32.42
1.0337092900000044,-0.27,14.45
1.0406880399999991,1.7,26.43
1.041479350000003,1.7,26.43
1.0422427700000014,-2.24,26.43
1.04299975,-0.27,20.44
1.045338870000002,1.7,26.43
1.0460567499999982,1.7,38.41
1.0494651799999986,1.7,26.43
1.050264840000004,-2.24,26.43
1.0551517000000032,-2.24,14.45
1.056002140000004,-2.24,26.43
1.0578000599999982,-2.24,26.43
1.0585160299999998,1.7,32.42
1.0619101500000028,1.7,26.43
1.062613490000004,1.7,32.42
1.0660257400000006,1.7,32.42
1.0668780800000022,-2.24,14.45
1.0735201900000035,1.7,32.42
1.0743660900000052,-2.24,14.45
1.0751326100000043,-2.24,14.45
1.0758447700000033,1.7,32.42
1.0784802499999984,-0.27,20.44
1.0791959800000015,1.7,26.43
1.0825526699999983,-0.27,20.44
1.086112980000003,1.7,26.43
1.088507650000004,1.7,26.43
1.0903196400000041,-2.24,26.43
1.091303350000004,-2.24,14.45
1.094396119999999,1.7,32.42
1.0951490400000026,1.7,26.43
1.0984885700000007,1.7,32.42
1.0992086000000043,1.7,26.43
1.1025848399999987,1.7,26.43
1.10503602,-2.24,26.43
1.1067729000000028,-0.27,20.44
1.1076664899999997,3.67,14.45
1.1108882400000013,1.7,26.43
1.112295870000004,1.7,26.43
1.1150128900000027,-2.24,20.44
1.1159446300000013,1.7,32.42
1.1191050999999987,1.7,20.44
1.1214129900000032,1.7,26.43
1.1233530100000024,-2.24,20.44
1.1241424100000046,-2.24,26.43
1.1273982499999988,1.7,26.43
1.1281163700000008,1.7,32.42
1.1329975100000027,1.7,26.43
1.1337659400000035,1.7,26.43
1.1355979500000046,-2.24,20.44
1.136319880000002,1.7,32.42
1.1397874399999992,1.7,26.43
1.1405797000000035,1.7,32.42
1.1439440300000001,-2.24,14.45
1.1447274699999994,1.7,26.43
1.1479546999999997,-0.27,20.44
1.1486604199999988,1.7,32.42
1.152081250000002,1.7,32.42
1.1528201100000004,1.7,26.43
1.1562273500000018,1.7,20.44
1.157022480000002,1.7,26.43
1.16024041,1.7,26.43
1.1633160100000026,-2.24,14.45
1.1643886600000002,1.7,32.42
1.1651613699999999,-2.24,26.43
1.168527840000003,1.7,20.44
1.172195440000003,-2.24,14.45
1.1737814000000029,-2.24,20.44
1.176273110000004,1.7,32.42
1.1770505900000003,-2.24,26.43
1.1803829700000037,-2.24,26.43
1.181099180000004,1.7,32.42
1.1845402699999994,-2.24,26.43
1.1853177600000038,-2.24,14.45
1.1888167900000042,-2.24,14.45
1.1896128700000048,1.7,26.43
1.1934444900000045,3.67,20.44
1.194275619999999,-0.27,20.44
1.1969840500000046,1.7,26.43
1.197692400000001,1.7,32.42
1.2010936799999996,-2.24,14.45
1.2018520800000019,-2.24,26.43
1.2058010100000018,-2.24,20.44
1.206599709999999,1.7,32.42
1.2093968400000037,1.7,32.42
1.2101643100000032,-2.24,20.44
1.2135899100000032,1.7,32.42
1.2143974299999982,-2.24,14.45
1.2176711600000019,1.7,32.42
1.2183871300000035,1.7,26.43
1.2242033500000034,1.7,26.43
1.2249715300000048,1.7,26.43
1.2258143399999994,1.7,26.43
1.2265334100000018,1.7,26.43
1.22999978,-0.27,14.45
1.2307374499999995,1.7,26.43
1.2346806500000014,1.7,32.42
1.2354693400000016,1.7,26.43
1.243245360000003,-2.24,26.43
1.2440936600000043,-2.24,26.43
1.2447986600000007,1.7,32.42
1.2458748800000023,1.7,32.42
1.2466318600000008,-0.27,14.45
1.2500066799999985,1.7,32.42
1.2507088199999998,1.7,32.42
1.2565753499999985,1.7,32.42
1.257360939999998,1.7,32.42
1.25824523,-0.27,20.44
1.2590134200000023,-2.24,26.43
1.2624638099999999,1.7,32.42
1.2632055300000005,1.7,26.43
1.2671673299999995,-0.27,20.44
1.2679557800000012,1.7,26.43
1.271613120000005,1.7,26.43
1.2724213600000027,1.7,26.43
1.2747466599999981,-0.27,14.45
1.2755014900000035,1.7,32.42
1.278865340000003,-2.24,26.43
1.279610869999999,-2.24,14.45
1.2853548500000045,-0.27,14.45
1.2861325800000003,1.7,32.42
1.288494589999999,1.7,26.43
1.2895193100000029,-0.27,20.44
1.2913475100000014,-0.27,14.45
1.2921145000000038,-2.24,14.45
1.2961831100000012,1.7,32.42
1.2969751400000007,1.7,26.43
1.2995939300000003,1.7,32.42
1.300311569999998,1.7,26.43
1.305319070000003,-2.24,26.43
1.3073232200000007,-2.24,26.43
1.3080637500000023,1.7,26.43
1.3114383200000006,-2.24,14.45
1.312195299999999,-2.24,26.43
1.3160209700000038,-2.24,26.43
1.31685066,-2.24,26.43
1.321421860000001,-2.24,26.43
1.3222765900000013,-0.27,20.44
1.3239276400000008,1.7,32.42
1.324679610000004,-2.24,14.45
1.3281903299999982,-0.27,14.45
1.3289649499999996,1.7,26.43
1.3322222199999985,1.7,26.43
1.3329825400000033,-2.24,14.45
1.3380270000000039,-0.27,20.44
1.3388991400000023,1.7,32.42
1.3407230400000003,-2.24,26.43
1.346275570000003,-0.27,14.45
1.3471088400000042,-2.24,14.45
1.3483631599999981,-0.27,14.45
1.3490829500000032,1.7,32.42
1.3524002999999993,1.7,26.43
1.3548228800000004,-2.24,26.43
1.35708451,-2.24,26.43
1.3578736800000044,1.7,32.42
1.3606922600000004,1.7,14.45
1.3614132400000045,1.7,26.43
1.3647580200000036,1.7,32.42
1.3654768500000003,1.7,26.43
1.369118450000002,-2.24,14.45
1.3715760700000033,1.7,32.42
1.3730027699999994,1.7,26.43
1.3737149299999984,3.67,14.45
1.3774797900000024,1.7,32.42
1.3782687200000012,1.7,26.43
1.3812036500000033,-2.24,26.43
1.3819203400000006,1.7,32.42
1.3853020700000016,1.7,26.43
1.3860182800000018,3.67,20.44
1.3894379199999989,1.7,32.42
1.3902926499999992,-2.24,26.43
1.3935895000000045,-2.24,26.43
1.394304990000002,1.7,32.42
1.3976829100000003,1.7,26.43
1.3984420299999982,1.7,20.44
1.4017715499999994,1.7,32.42
1.4024815599999982,1.7,26.43
1.4083108900000028,1.7,26.43
1.4091296200000016,-2.24,26.43
1.4100174900000013,-0.27,14.45
1.4107277399999987,1.7,26.43
1.4141340299999996,1.7,32.42
1.4149787400000022,-0.27,20.44
1.418905020000004,1.7,32.42
1.421301370000002,-2.24,26.43
1.4224374300000022,-0.27,26.43
1.42316675,1.7,26.43
1.4265806699999999,-2.24,14.45
1.4301400200000032,1.7,26.43
1.430899140000001,1.7,20.44
1.4342639500000018,1.7,32.42
1.4349758600000015,1.7,32.42
1.4403851000000003,1.7,26.43
1.4412324400000003,-2.24,26.43
1.442446000000004,1.7,26.43
1.4432125100000022,-0.27,14.45
1.4465982900000043,1.7,26.43
1.447330000000001,1.7,26.43
1.4510119000000046,-2.24,14.45
1.451842550000002,-2.24,26.43
1.4550702599999994,-0.27,20.44
1.455908540000003,-0.27,20.44
1.4636273400000022,1.7,32.42
1.4665470099999993,-2.24,14.45
1.473629950000003,1.7,20.44
1.4744367600000032,1.7,26.43
1.475207090000005,-0.27,26.43
1.4759681200000045,-2.24,26.43
1.4767131800000044,-0.27,20.44
1.477415090000001,1.7,32.42
1.478283410000003,-2.24,14.45
1.4797174899999987,1.7,26.43
1.480527880000004,1.7,26.43
1.481250530000004,1.7,26.43
1.4838988799999981,-2.24,26.43
1.4846041200000002,1.7,20.44
1.4890053300000048,1.7,32.42
1.489796400000003,1.7,32.42
1.492131950000001,-2.24,26.43
1.4956626900000032,1.7,14.45
1.4964432700000003,-2.24,26.43
1.500206949999999,3.67,14.45
1.5009908700000025,1.7,32.42
1.5048708899999994,1.7,20.44
1.5056593400000011,3.67,14.45
1.5079205099999982,1.7,32.42
1.5086271800000048,1.7,26.43
1.5120747100000003,1.7,32.42
1.512863639999999,1.7,26.43
1.5161244900000028,3.67,14.45
1.5168492800000024,1.7,26.43
1.5214452800000018,1.7,32.42
1.523298270000005,1.7,26.43
1.524320600000003,3.67,26.43
1.5250461099999981,1.7,32.42
1.5307633900000042,-2.24,26.43
1.5315637600000045,1.7,26.43
1.5325498600000032,1.7,20.44
1.533273219999998,1.7,32.42
1.5381424400000014,1.7,32.42
1.5389533100000037,1.7,32.42
1.5413248600000031,1.7,26.43
1.5421907899999994,-0.27,26.43
1.5449407099999988,-2.24,26.43
1.5456500100000028,1.7,32.42
1.5490291099999993,1.7,32.42
1.5497329300000047,1.7,26.43
1.5546329000000014,1.7,20.44
1.555495030000003,1.7,20.44
1.5571708700000002,1.7,26.43
1.557887319999999,3.67,14.45
1.5616855600000008,1.7,32.42
1.5624670999999992,1.7,26.43
1.5653617400000002,1.7,20.44
1.5660901100000046,1.7,32.42
1.5695130800000001,-2.24,14.45
1.5725815300000008,1.7,26.43
1.5736401099999995,-0.27,26.43
1.57436371,1.7,26.43
1.5777351899999985,1.7,20.44
1.578447820000001,1.7,26.43
1.581868650000004,1.7,26.43
1.5826520900000034,-0.27,14.45
1.5859747000000013,1.7,32.42
1.5883171600000026,1.7,32.42
1.59270334,1.7,32.42
1.5935282700000002,-2.24,14.45
1.594252830000002,1.7,20.44
1.594972140000003,1.7,26.43
1.5983336000000037,3.67,14.45
1.5990724600000021,1.7,32.42
1.604888680000002,-0.27,14.45
1.6057491299999995,-0.27,26.43
1.6066455899999994,-2.24,26.43
1.6073637000000005,1.7,32.42
1.6106865400000032,1.7,26.43
1.6114049000000037,3.67,26.43
1.6147999800000008,1.7,32.42
1.6156318200000044,-0.27,26.43
1.6189296300000038,3.67,26.43
1.6196336799999997,1.7,26.43
1.6245443800000032,1.7,26.43
1.625314000000003,1.7,14.45
1.6271441000000024,1.7,26.43
1.6278598299999985,3.67,14.45
1.6312146200000015,1.7,26.43
1.6319258199999993,1.7,20.44
1.635374310000003,1.7,26.43
1.6362030499999989,-2.24,14.45
1.6397025600000035,-2.24,26.43
1.6431276799999992,-2.24,14.45
1.6439108900000008,1.7,32.42
1.6471750800000038,-2.24,26.43
1.647894860000001,1.7,32.42
1.6526002900000023,-2.24,26.43
1.655043599999999,1.7,32.42
1.6559088200000005,-2.24,26.43
1.6566636599999995,-2.24,26.43
1.6596207600000028,3.67,14.45
1.6603617700000015,1.7,26.43
1.6637906999999998,3.67,26.43
1.6646017999999998,1.7,26.43
1.6677966100000035,1.7,20.44
1.6685647999999986,-2.24,26.43
1.6721193800000052,1.7,26.43
1.6729557499999999,-0.27,14.45
1.6760995400000027,3.67,14.45
1.676887040000004,-0.27,14.45
1.6802194099999994,1.7,26.43
1.6833918100000034,3.67,14.45
1.6843316600000051,1.7,32.42
1.6851043700000048,-2.24,26.43
1.6886117499999997,-2.24,26.43
1.689410930000001,1.7,32.42
1.6933341000000013,1.7,26.43
1.6941437700000037,3.67,20.44
1.6966474100000042,1.7,32.42
1.697367910000004,1.7,20.44
1.7007462999999987,1.7,26.43
1.7016084199999995,1.7,14.45
1.7050735999999986,1.7,32.42
1.7059156900000048,-2.24,26.43
1.7090377800000027,-2.24,26.43
